ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.2718816852826,43.8432371624596,30.3068559236251,54.9623702762646,44.9930378469086,3495.19173605913,0.509460828921095,104.019872352354,44.3956954864876,29.8110175363887,6.22297476784870,190.971195308850,489.046204556102,3480.19803426713,2024-07-09 16:35:46.179355
10.2718326289350,43.8432396853857,30.3068065356707,54.9628340436401,44.9986923226131,3495.19238628910,0.509638648130419,104.012527869557,44.3957308875770,29.8109544061284,6.22303251339617,190.926621478137,489.046878421120,3480.19867101971,2024-07-09 16:35:46.903336
10.2718274347764,43.8432294304856,30.3067736126407,54.9624146629947,45.0024677270668,3495.19281123894,0.509768919719319,104.015988236362,44.3957486996983,29.8109123223570,6.22300879523516,190.042471083771,489.046635779565,3480.19908572740,2024-07-09 16:35:47.630758
10.2717433401637,43.8432285116696,30.3067269751738,54.9595244396588,45.0078246750468,3495.19318651346,0.509943309522506,104.022685932838,44.3957779535619,29.8108527083305,6.22287000852873,190.029274991763,489.044969382473,3480.19945382200,2024-07-09 16:35:48.350747
10.2717410468913,43.8432076343680,30.3066913107977,54.9601328854437,45.0119333244745,3495.19365575362,0.509827491178566,104.023713636709,44.3957910624299,29.8108071213958,6.22287504225938,189.992696061724,489.048313209082,3480.19991291867,2024-07-09 16:35:49.085771
10.2716769004059,43.8431709154004,30.3066583922047,54.9625260428739,45.0157334891225,3495.19410780758,0.509709412101631,104.019952518482,44.3957942094453,29.8107650441603,6.22293461021681,189.962266219916,489.051933667119,3480.20035364865,2024-07-09 16:35:49.815942
10.2716025224587,43.8431370877176,30.3066090172929,54.9636769282034,45.0214442364061,3495.19453487255,0.509850608846509,104.013564764895,44.3958044467111,29.8107019324439,6.22287225256795,189.913880915745,489.051473176128,3480.20077522091,2024-07-09 16:35:50.547964
10.2715590750147,43.8430956996497,30.3065761015222,54.9596452233812,45.0252563927106,3495.19497121271,0.509984418445936,104.017314304546,44.3958014620598,29.8106598595316,6.22260219471115,189.880151998428,489.046488936303,3480.20120155395,2024-07-09 16:35:51.272663
10.2714667054009,43.8429928816606,30.3065267292828,54.9575506479398,45.0309787870873,3495.19579919712,0.510168323541644,104.023653181176,44.3957754760948,29.8105967524924,6.22244570110790,189.826165544581,489.050640342849,3480.20201124523,2024-07-09 16:35:51.999713
10.2714210634534,43.8429366968801,30.3064938164730,54.9585557055526,45.0347947272417,3495.19621301826,0.510281071098190,104.015141513638,44.3957602081194,29.8105546839459,6.22256935297490,189.793780542937,489.057720540869,3480.20241851652,2024-07-09 16:35:52.730782
10.2713720500802,43.8428263313486,30.3064471922322,54.9607866103591,45.0402065393815,3495.19693691496,0.510464860773724,104.010699602151,44.3957246015302,29.8104950899874,6.22277387196021,190.579382172444,489.060459550939,3480.20312781920,2024-07-09 16:35:53.454602
10.2714643473193,43.8427643846945,30.3064115415419,54.9606180289322,45.0443544793977,3495.19729136591,0.510373328674254,104.015675298265,44.3956998631775,29.8104495222086,6.22281431115659,190.472817224322,489.057364764119,3480.20347716816,2024-07-09 16:35:54.181046
10.2714839255295,43.8427337076235,30.3063786357656,54.9622888065692,45.0481787405564,3495.19746250148,0.510277057068952,104.020783303114,44.3956862049263,29.8104074628950,6.22281405086694,190.406985270502,489.055453657912,3480.20364721776,2024-07-09 16:35:54.914752
10.2714827315465,43.8426977278561,30.3063292777883,54.9613349399259,45.0539064907330,3495.19783760416,0.510408283328798,104.023347536180,44.3956686363807,29.8103443755437,6.22280321938276,191.050262524737,489.054433331072,3480.20401822099,2024-07-09 16:35:55.646336
10.2714318709987,43.8426589350076,30.3062963732935,54.9622658380026,45.0577307807866,3495.19823640131,0.510512252226180,104.024203563501,44.3956495081055,29.8103023187040,6.22284792709350,190.993512563555,489.054848410545,3480.20441072901,2024-07-09 16:35:56.379602
10.2709654138480,43.8425829299362,30.3062470183132,54.9633530016311,45.0634421767415,3495.19897418621,0.510681782375766,104.012568643012,44.3956123291217,29.8102392360790,6.22298337857585,190.808544591454,489.056394303778,3480.20513513303,2024-07-09 16:35:57.145356
10.2705470398204,43.8424348557991,30.3062141115603,54.9644427473690,45.0672354511140,3495.20007880131,0.510812817809144,104.014516340285,44.3955444945554,29.8101971776700,6.22305399352790,191.439155402157,489.056310329934,3480.20621721743,2024-07-09 16:35:57.874872
10.2699446698149,43.8420823791189,30.3061647511531,54.9655108115749,45.0728761253484,3495.20218884909,0.510664816005384,104.021598591572,44.3953781719100,29.8101340904433,6.22306138770016,191.196488268290,489.054727829342,3480.20828426976,2024-07-09 16:35:58.610920
10.2695842851671,43.8417675408817,30.3061318448362,54.9655777209470,45.0765958237284,3495.20378903770,0.510629362905316,104.023761119864,44.3952237903043,29.8100920334851,6.22303530159941,191.768682013325,489.054384816254,3480.20985106141,2024-07-09 16:35:59.338178
10.2692985531204,43.8412662271733,30.3060824923920,54.9661393254045,45.0820543380704,3495.20574145922,0.510766810218329,104.013566290635,44.3949600843991,29.8100289564844,6.22303087078389,192.367833625650,489.056039478271,3480.21176527309,2024-07-09 16:36:00.128031
10.2689729091909,43.8409254353839,30.3060495929352,54.9663416583178,45.0855886435797,3495.20691205044,0.510897080384385,104.011992953606,44.3947688763796,29.8099869081775,6.22305601063660,192.049281649998,489.057599564899,3480.21291293098,2024-07-09 16:36:00.863096
10.2684364875603,43.8403734570863,30.3060002467652,54.9663536205399,45.0907170602370,3495.20871675484,0.511096516436881,104.018825585965,44.3944461352333,29.8099238398710,6.22310038365232,192.488336199669,489.059031910072,3480.21468036018,2024-07-09 16:36:01.596196
10.2681557660438,43.8399634401176,30.3059673497355,54.9650640932196,45.0940219015766,3495.21006777039,0.511135641829559,104.022340394589,44.3941998003577,29.8098817953377,6.22312573492042,192.871833983208,489.059702184180,3480.21600433424,2024-07-09 16:36:02.346242
10.2680413342040,43.8394181562201,30.3059207528181,54.9659186016885,45.0985364264647,3495.21145195394,0.510911144627623,104.023881824675,44.3938455400003,29.8098222408489,6.22308753145797,193.250899892238,489.058567619740,3480.21736542408,2024-07-09 16:36:03.074494
10.2681951632080,43.8391111683521,30.3058851268890,54.9655997790447,45.1018518766201,3495.21177831041,0.511007107565835,104.015161766862,44.3936079407388,29.8097767075232,6.22307837978884,193.920067836569,489.058383494569,3480.21769310425,2024-07-09 16:36:03.800476
10.2682373814668,43.8388461539634,30.3058522420556,54.9664601573705,45.1048070500324,3495.21219633323,0.511140077719908,104.012944295721,44.3933901398261,29.8097346778965,6.22311568398774,194.271204690133,489.058670777238,3480.21810674468,2024-07-09 16:36:04.524036
10.2682097372338,43.8385517680006,30.3058029192175,54.9665604932508,45.1090573791891,3495.21247792548,0.511347312096514,104.019215970951,44.3930996594449,29.8096716390464,6.22324316746212,194.663878381657,489.058059566981,3480.21839391727,2024-07-09 16:36:05.263948
10.2681932586303,43.8383949933045,30.3057700391516,54.9672629440415,45.1117679085229,3495.21265653956,0.511274304671299,104.022911380248,44.3929203815436,29.8096296155337,6.22331719689511,195.028309074259,489.055363771301,3480.21857736270,2024-07-09 16:36:05.992792
10.2682383209821,43.8382158605071,30.3057207215967,54.9663220616325,45.1156486371416,3495.21289002850,0.511146463728508,104.014735025194,44.3926717645067,29.8095665835764,6.22330956460270,195.407594056421,489.047745239612,3480.21882142225,2024-07-09 16:36:06.720303
10.2684080026892,43.8381263243128,30.3056878446213,54.9665537859431,45.1181070030415,3495.21308165070,0.511265229541593,104.011296700205,44.3925225796069,29.8095245641553,6.22324754759240,195.736958016876,489.042265985111,3480.21901952973,2024-07-09 16:36:07.449027
10.2686589138342,43.8380980691246,30.3056412745661,54.9621672589861,45.1214173398531,3495.21293023003,0.511467018066053,104.017431831509,44.3923572897682,29.8094650432460,6.22314284305842,196.010876853128,489.035359339428,3480.21888912585,2024-07-09 16:36:08.179443
10.2690380655179,43.8381367087035,30.3056056641137,54.9635841518158,45.1238064425193,3495.21275325930,0.511610842300763,104.021974598172,44.3922634940047,29.8094195297437,6.22308881803153,196.403869275581,489.031368991198,3480.21872847695,2024-07-09 16:36:08.927943
10.2696448613836,43.8384638879047,30.3055234983291,54.9609444685508,45.1288108382137,3495.21172447438,0.511371542958990,104.019991631472,44.3921820019317,29.8093145129880,6.22284484226535,197.463401672101,489.018972532108,3480.21774791597,2024-07-09 16:36:10.400554
10.2696919933134,43.8386905995845,30.3054769371022,54.9599297444496,45.1313182955035,3495.21152403282,0.511548273407906,104.013065607083,44.3921818971232,29.8092550033804,6.22279691344999,197.951938253265,489.017212933544,3480.21756648423,2024-07-09 16:36:11.162001
10.2698026126742,43.8388775111503,30.3054413341208,54.9590557908598,45.1330702564576,3495.21136114605,0.511701846761487,104.016788270932,44.3922045802333,29.8092094991596,6.22270115738011,198.298904632343,489.013487836954,3480.21741800690,2024-07-09 16:36:11.889806
10.2698649609657,43.8390306643134,30.3054084693359,54.9584625403818,45.1345576863656,3495.21144356178,0.511548385480450,104.021441392759,44.3922244158454,29.8091674949986,6.22264210560899,198.647482076075,489.009953238988,3480.21750602899,2024-07-09 16:36:12.625174
10.2699896740609,43.8392264507904,30.3053591740378,54.9589859848485,45.1365518223936,3495.21176957738,0.511497508875819,104.017011193306,44.3922564113323,29.8091044912703,6.22258049644751,199.348439836555,489.006842139302,3480.21783198398,2024-07-09 16:36:13.359323
10.2700791515239,43.8393418926706,30.3053263116640,54.9587356059631,45.1377206638268,3495.21195621843,0.511620777694141,104.011284210464,44.3922802795690,29.8090624903551,6.22254471832319,199.679407960747,489.004175111360,3480.21802198428,2024-07-09 16:36:14.090728
10.2702084718879,43.8395102767064,30.3052770224228,54.9604354402673,45.1392280802148,3495.21215107392,0.511841040487873,104.015745506492,44.3923261517040,29.8089994943268,6.22246880324560,199.835246919830,488.999265405882,3480.21821813801,2024-07-09 16:36:14.826708
10.2702897258725,43.8396334835598,30.3052441659059,54.9591437670827,45.1400665248544,3495.21213976249,0.511727455020419,104.020567773651,44.3923688199957,29.8089575006924,6.22241195139412,200.628967927447,488.996229061305,3480.21820905619,2024-07-09 16:36:15.613067
10.2703890120822,43.8398193753072,30.3051948837202,54.9595010107538,45.1410707208421,3495.21210003647,0.511636433114839,104.023116195695,44.3924443328036,29.8088945137998,6.22234069699999,200.979030896061,488.991920377887,3480.21817080555,2024-07-09 16:36:16.373959
10.2704439893229,43.8399211691716,30.3051620294264,54.9578715826599,45.1415691665451,3495.21220276273,0.511734558448595,104.024155956857,44.3924920264575,29.8088525235546,6.22229131408313,201.204609076318,488.989314366315,3480.21827080400,2024-07-09 16:36:17.103755
10.2705228458064,43.8400753229404,30.3051127521400,54.9582063759119,45.1420570809535,3495.21225266431,0.511922197178664,104.012512768892,44.3925724343599,29.8087895434989,6.22224423969196,202.038945794157,488.985089936917,3480.21831695932,2024-07-09 16:36:17.829096
10.2705623685068,43.8401871839134,30.3050799024480,54.9580281407999,45.1422072891438,3495.21215670446,0.511857601175746,104.014375688432,44.3926348243298,29.8087475593309,6.22226507073025,202.225689202485,488.983656060067,3480.21822378615,2024-07-09 16:36:18.554253
10.2705101571594,43.8402671575217,30.3050333648101,54.9574234114195,45.1421766945794,3495.21253499701,0.511734464132413,104.021740088891,44.3926958036036,29.8086880819146,6.22223904852303,202.967547562675,488.979152504166,3480.21858835002,2024-07-09 16:36:19.288751
10.2705204331692,43.8403338845334,30.3049977793866,54.9563362697710,45.1419589802277,3495.21267140452,0.511848955656034,104.021763186456,44.3927404115815,29.8086426022226,6.22213458906136,203.204618546859,488.973533718046,3480.21872062772,2024-07-09 16:36:20.013132
10.2704531306994,43.8403911070959,30.3049649336374,54.9537148632399,45.1416072048262,3495.21277015487,0.511983431353952,104.011728267057,44.3927887639885,29.8086006239800,6.22207058179613,203.822326759931,488.970718442339,3480.21881422378,2024-07-09 16:36:20.740503
10.2703840528431,43.8404073362105,30.3049156638446,54.9542204996615,45.1408051630016,3495.21333902842,0.511873697695378,104.013303139644,44.3928341891133,29.8085376563330,6.22198709295585,204.078909252492,488.967287543690,3480.21936431899,2024-07-09 16:36:21.465930
10.2703657963461,43.8404050414214,30.3048828200605,54.9548447427543,45.1400870738192,3495.21360790824,0.511824561211917,104.019072873649,44.3928579960813,29.8084956814752,6.22198133484841,204.707936088828,488.965381808378,3480.21962541331,2024-07-09 16:36:22.200204
10.2703558394446,43.8403767002195,30.3048335565293,54.9550187112121,45.1387317424911,3495.21409971086,0.511984231158832,104.022902525920,44.3928814793981,29.8084327225621,6.22192506447314,204.947805236584,488.961129625716,3480.22010054716,2024-07-09 16:36:22.925862
10.2703411522929,43.8403764110589,30.3048007171124,54.9540453276847,45.1376426924135,3495.21422346714,0.512105994270311,104.023223709125,44.3929033342943,29.8083907538378,6.22186551407149,206.045641518588,488.957380471591,3480.22021964888,2024-07-09 16:36:23.654170
10.2702174291883,43.8403475509205,30.3047541942075,54.9532124882159,45.1358416128068,3495.21463328104,0.511903233411005,104.018581836508,44.3929208164126,29.8083312986854,6.22184032024436,206.210394530290,488.955023432836,3480.22061753338,2024-07-09 16:36:24.383414
10.2702065861641,43.8403440885423,30.3047186221039,54.9530775605125,45.1342630179787,3495.21471975981,0.511867312175494,104.013364258399,44.3929398308262,29.8082858382845,6.22181146912496,206.442523185740,488.952191941199,3480.22070147562,2024-07-09 16:36:25.108661
10.2701596447404,43.8402999638691,30.3046857846523,54.9554127114869,45.1326496283941,3495.21513410301,0.511982897811573,104.016275573199,44.3929388517862,29.8082438736072,6.22174054826203,207.079781298938,488.948506794047,3480.22110481035,2024-07-09 16:36:25.843707
10.2701180599929,43.8402260025364,30.3046365314902,54.9498925874193,45.1299483181803,3495.21572855858,0.512199378658628,104.023023732143,44.3929300898782,29.8081809309080,6.22139244997444,207.460623057296,488.939405133142,3480.22168435503,2024-07-09 16:36:26.570531
10.2700615118210,43.8401506927236,30.3046036966159,54.9483310666187,45.1279583194927,3495.21625081954,0.511994404344081,104.017946782468,44.3929100476873,29.8081389703804,6.22112842891047,208.375114994513,488.935090565576,3480.22219453848,2024-07-09 16:36:27.312863
10.2699030458240,43.8400646010900,30.3045544494292,54.9494322185887,45.1246978705370,3495.21678495862,0.511987474892763,104.010516744356,44.3928866931752,29.8080760361751,6.22109467087859,208.279623059449,488.939351948653,3480.22271570076,2024-07-09 16:36:28.038404
10.2698211407441,43.8399742768384,30.3045216170527,54.9502205529980,45.1223408616445,3495.21734442418,0.512125534143951,104.015431011136,44.3928538754700,29.8080340797276,6.22113470380004,208.861433443533,488.940925680306,3480.22326420912,2024-07-09 16:36:28.760529
10.2697268830472,43.8398513607608,30.3044751092482,54.9465725156681,45.1187504449052,3495.21798042472,0.512329794925551,104.021758813312,44.3928034679378,29.8079746474359,6.22073935759996,209.260513927015,488.928491740495,3480.22388749876,2024-07-09 16:36:29.484650
10.2697417764441,43.8397650272109,30.3044395458267,54.9451409156670,45.1158103152401,3495.21839891783,0.511991458415365,104.022510562032,44.3927638771115,29.8079292014718,6.22053039140331,210.061896497014,488.926269126404,3480.22429993591,2024-07-09 16:36:30.224103
10.2696082568894,43.8396523094601,30.3043930428003,54.9464428011608,45.1117127215086,3495.21899607350,0.512061718597227,104.024015722606,44.3927077618058,29.8078697763183,6.22053727265033,210.860860782314,488.933202022199,3480.22488455324,2024-07-09 16:36:30.954814
10.2696666449134,43.8395580479831,30.3043574816627,54.9467363705657,45.1083881456299,3495.21951694324,0.512056962001582,104.011463795637,44.3926579068741,29.8078243342331,6.22062222797301,211.367091050982,488.939296109266,3480.22539846384,2024-07-09 16:36:31.682315
10.2697285398261,43.8394842884347,30.3043246590843,54.9490832494305,45.1051746640133,3495.21985748099,0.511860664703659,104.003337921241,44.3926143210975,29.8077823915536,6.22065650383914,211.921260420511,488.950571599695,3480.22573583761,2024-07-09 16:36:32.412816
10.2698509280090,43.8394629202350,30.3042754317074,54.9498032135197,45.1000985130469,3495.21987631039,0.511535634002952,104.001719223053,44.3925836739406,29.8077194856352,6.22068996491227,212.664115020714,488.987089730605,3480.22576045776,2024-07-09 16:36:33.138509
10.2699116865097,43.8394433254680,30.3042426125162,54.9516812688702,45.0965459325695,3495.22012122954,0.511398121926091,104.001550105165,44.3925613423353,29.8076775479070,6.22074580209228,213.150234681002,489.021886778310,3480.22600349369,2024-07-09 16:36:33.877721
10.2699776102846,43.8394629314896,30.3041933884933,54.9531322937459,45.0909717223963,3495.22025874919,0.511337503878807,104.000754379296,44.3925491722658,29.8076146473755,6.22081548434884,213.693780682870,489.075410568731,3480.22614509192,2024-07-09 16:36:34.606568
10.2700111327729,43.8394836247454,30.3041605732958,54.9559333131053,45.0870943134574,3495.22042235385,0.511371858682772,104.001473669393,44.3925459581844,29.8075727151147,6.22079460314685,214.203829868198,489.106517814658,3480.22630984999,2024-07-09 16:36:35.333716
10.2699104553528,43.8395166131230,30.3041140867593,54.9540911967650,45.0813852384624,3495.22072063463,0.511479766677534,104.003502331554,44.3925455274044,29.8075133135810,6.22028362566002,214.741601682481,489.133569081869,3480.22660897260,2024-07-09 16:36:36.062853
10.2697894450161,43.8395212132496,30.3040785383490,54.9510574854443,45.0768527460382,3495.22117636271,0.511104922150433,104.005351011308,44.3925391501045,29.8074678895927,6.22007387723999,215.069505816637,489.156479957658,3480.22705807884,2024-07-09 16:36:36.789264
10.2695864132806,43.8394431684061,30.3040457215913,54.9519573138763,45.0725465843074,3495.22215211565,0.511121549094394,104.007269399180,44.3924994594267,29.8074259570195,6.22021977831022,215.369337066624,489.182084792181,3480.22801354448,2024-07-09 16:36:37.518233
10.2694571133120,43.8393096202677,30.3039965006672,54.9563878165665,45.0658781823449,3495.22331169171,0.511275869363172,104.010059841243,44.3924290008201,29.8073630634432,6.22045676440202,215.556672211702,489.202261761162,3480.22915728118,2024-07-09 16:36:38.255718
10.2694975463192,43.8392251820418,30.3039636904518,54.9578888952280,45.0612992010523,3495.22388374239,0.511391244148772,104.011551896342,44.3923805712290,29.8073211390304,6.22049785030152,215.821856799905,489.205299167752,3480.22972180142,2024-07-09 16:36:38.990069
10.2695753503013,43.8391487816481,30.3039144808651,54.9589515724814,45.0542360715326,3495.22433031026,0.511565333550164,104.013408793065,44.3923254488594,29.8072582595688,6.22060074788817,216.529580042090,489.212139755524,3480.23016454480,2024-07-09 16:36:39.714748
10.2695998304757,43.8391037594309,30.3038816763355,54.9603529707263,45.0494029289784,3495.22463354885,0.511229063061810,104.015149032224,44.3922900382145,29.8072163425026,6.22069611318579,217.067840889299,489.215758639259,3480.23046283852,2024-07-09 16:36:40.442623
10.2695631643125,43.8390882160673,30.3038352062002,54.9617545282487,45.0423905639014,3495.22480698178,0.511233511805344,104.017670898452,44.3922596153884,29.8071569639786,6.22084792935928,217.161574194830,489.218033557795,3480.23063927264,2024-07-09 16:36:41.169291
10.2696353634032,43.8390688446993,30.3037996704947,54.9631318176214,45.0369054592357,3495.22512802339,0.511062868238844,104.013282292195,44.3922340399906,29.8071115577392,6.22100371794563,217.554060551353,489.219871684483,3480.23095651437,2024-07-09 16:36:41.901914
10.2696301301059,43.8390441951798,30.3037532036726,54.9649223173755,45.0295759742440,3495.22555111124,0.510691208814662,104.005300366950,44.3922013766853,29.8070521842189,6.22118348085850,218.265483462279,489.221277669170,3480.23137445010,2024-07-09 16:36:42.654275
10.2697601694761,43.8390497168417,30.3037176721591,54.9659768866090,45.0238546750537,3495.22571267163,0.510467445335285,104.003543817318,44.3921870516027,29.8070067835532,6.22124447379813,218.701043474454,489.220099066671,3480.23154000780,2024-07-09 16:36:43.385040
10.2698332747928,43.8390655351738,30.3036848759722,54.9677378327957,45.0184861768174,3495.22585232715,0.510352342101654,104.003837248451,44.3921794339922,29.8069648780366,6.22131914975782,218.856474494999,489.221021860898,3480.23168057787,2024-07-09 16:36:44.112690
10.2699045615598,43.8391037306662,30.3036356842424,54.9656791979156,45.0102886021434,3495.22602565623,0.510328647609994,104.004214158928,44.3921767459909,29.8069020232149,6.22110200522191,219.637464973316,489.216872956451,3480.23185658641,2024-07-09 16:36:44.841926
10.2698761289866,43.8391258897939,30.3036028900996,54.9643929103862,45.0047314549730,3495.22630233418,0.510381687554190,104.004874621131,44.3921762738370,29.8068601209176,6.22096757107073,219.715583215513,489.216156444813,3480.23212915210,2024-07-09 16:36:45.569748
10.2697900939426,43.8391410955539,30.3035537010900,54.9657968916909,44.9962714040535,3495.22680771240,0.510517866633023,104.006766620169,44.3921711431411,29.8067972704661,6.22119261233992,220.436186006149,489.229060043081,3480.23262666521,2024-07-09 16:36:46.308238
10.2698131403852,43.8391207467004,30.3035209083502,54.9674246976716,44.9905507220850,3495.22729938335,0.510625886320742,104.008125852227,44.3921558638370,29.8067553705259,6.22125363727784,220.597822384892,489.231415644808,3480.23311140465,2024-07-09 16:36:47.056482
10.2698645556850,43.8391400671434,30.3034744579667,54.9676291852694,44.9823523764402,3495.22756676956,0.510788621693739,104.009876930663,44.3921512061765,29.8066960195325,6.22110263409934,220.987974439274,489.226079973598,3480.23337895409,2024-07-09 16:36:47.784931
10.2699853792859,43.8391905032080,30.3034389398518,54.9682279766203,44.9760160723914,3495.22757039120,0.510883896348368,104.011274781737,44.3921673936277,29.8066506370320,6.22116152024742,221.473127463298,489.231621104322,3480.23338781694,2024-07-09 16:36:48.524460
10.2700362783312,43.8392426611770,30.3033924941814,54.9717677637220,44.9676504270471,3495.22781619528,0.510537017284578,104.013963260443,44.3921864995417,29.8065912925811,6.22141826065482,221.655482207002,489.240088734586,3480.23363060313,2024-07-09 16:36:49.256341
10.2702405053527,43.8393030623284,30.3033569796376,54.9768819625955,44.9611960467805,3495.22785868831,0.510619252018635,104.016319735078,44.3922119446686,29.8065459150288,6.22151471105564,221.629256248824,489.240092150684,3480.23367623492,2024-07-09 16:36:49.985436
10.2703679757847,43.8394109154866,30.3033105400906,54.9722185839959,44.9526990445570,3495.22784234896,0.510607496401260,104.014659544819,44.3922616774677,29.8064865786329,6.22119073030762,221.979750189173,489.230492405912,3480.23366509065,2024-07-09 16:36:50.801106
10.2704802510784,43.8395089164906,30.3032750288378,54.9715712537267,44.9461700331202,3495.22782542887,0.510339582066454,104.007812031737,44.3923103726564,29.8064412057591,6.22114584816375,221.879014356502,489.234310804431,3480.23365249576,2024-07-09 16:36:51.550799
10.2704820232815,43.8396272599575,30.3032285933274,54.9744762809162,44.9375903675849,3495.22794629340,0.509986846650820,104.002383784662,44.3923755787953,29.8063818751153,6.22146176579663,222.338730825029,489.246660223152,3480.23377288447,2024-07-09 16:36:52.284875
10.2706519698574,43.8397166034021,30.3031930846022,54.9775017879867,44.9310171259610,3495.22804529579,0.509825308235354,104.002443925169,44.3924320534397,29.8063365059940,6.22173165377877,222.258154648307,489.248014828309,3480.23387431674,2024-07-09 16:36:53.023596
10.2707559909666,43.8398559838044,30.3031466543155,54.9788270796583,44.9224001309702,3495.22807180174,0.509768614352844,104.002959528550,44.3925154942067,29.8062771824222,6.22194004953403,222.766007806855,489.240024930455,3480.23390271671,2024-07-09 16:36:53.771585
10.2708825599706,43.8399781409373,30.3031111506646,54.9786114869217,44.9158158498651,3495.22803390309,0.509811865572682,104.003405419080,44.3925902428966,29.8062318199283,6.22203280495012,222.738236876578,489.231847877126,3480.23386776543,2024-07-09 16:36:54.520586
10.2708759508614,43.8401165219249,30.3030647231359,54.9801878884204,44.9072172803122,3495.22820027292,0.509931168516407,104.005111765530,44.3926848001364,29.8061725007888,6.22221222061120,223.369090327353,489.222404173203,3480.23403256036,2024-07-09 16:36:55.253663
10.2709966938883,43.8402113753642,30.3030292210282,54.9805979704594,44.9006458420874,3495.22839560716,0.510046814793515,104.006515681346,44.3927561364113,29.8061271410626,6.22235732805773,223.370180436051,489.214374172675,3480.23422473658,2024-07-09 16:36:56.032435
10.2711146199970,43.8403353176316,30.3029800665901,54.9821628539080,44.8915867801468,3495.22861171851,0.510222350670172,104.008331706844,44.3928551416797,29.8060643385803,6.22250208105456,223.451259984283,489.202875100409,3480.23444073654,2024-07-09 16:36:56.869815
10.2711875583275,43.8404510881509,30.3029473011954,54.9807888097864,44.8855776452147,3495.22850686816,0.510342460471939,104.009789823267,44.3929375405647,29.8060224754396,6.22258167310919,223.504653583833,489.197993560953,3480.23433968178,2024-07-09 16:36:57.606864
10.2712595484318,43.8405838030288,30.3028981520096,54.9819367119037,44.8766211801255,3495.22876479935,0.510530039049658,104.012062822733,44.3930491638735,29.8059596803247,6.22257714781712,223.575400845959,489.191184086706,3480.23459056912,2024-07-09 16:36:58.329018
10.2712626353106,43.8406693736576,30.3028653874802,54.9818337273396,44.8706953735222,3495.22892595562,0.510243280059518,104.013784594449,44.3931244521904,29.8059178192011,6.22264359705369,223.614377016818,489.191160934702,3480.23474871279,2024-07-09 16:36:59.053158
10.2712034932456,43.8407778109517,30.3028189721721,54.9837136443146,44.8623738321056,3495.22920240409,0.510107152991403,104.013350262159,44.3932282677116,29.8058585178717,6.22285479434011,223.672565654574,489.194588604946,3480.23502134379,2024-07-09 16:36:59.779284
10.2713167894636,43.8408345696853,30.3027834793648,54.9851735634291,44.8560752745346,3495.22953142339,0.509837709969328,104.007384381740,44.3932975681117,29.8058131717560,6.22300472191899,223.722956698734,489.195416249792,3480.23534364126,2024-07-09 16:37:00.502427
10.2714046174164,43.8408891028033,30.3027507187566,54.9858240798770,44.8503165612237,3495.22975500249,0.509570986109968,104.002412976488,44.3933624323103,29.8057713164353,6.22309486034952,223.771614260622,489.194652554457,3480.23556318144,2024-07-09 16:37:01.225609
10.2715083821333,43.8410085540092,30.3027015828647,54.9863158881819,44.8417881507893,3495.22978511709,0.509302357868324,104.001029678602,44.3934761428019,29.8057085398240,6.22322600836865,223.833907698765,489.195431671903,3480.23559372284,2024-07-09 16:37:01.956869
10.2715312915538,43.8410821381331,30.3026688266896,54.9868867604698,44.8361822347694,3495.22988595442,0.509234940958489,104.001434248411,44.3935505401690,29.8056666904772,6.22327206684367,223.862515465468,489.195246600472,3480.23569150895,2024-07-09 16:37:02.682679
10.2715279851284,43.8411661335254,30.3026196918800,54.9872849053430,44.8279042946911,3495.23025784406,0.509267269831597,104.002145497027,44.3936521782877,29.8056039168026,6.22334942009354,223.897369004916,489.195685039639,3480.23605626063,2024-07-09 16:37:03.408629
10.2715376543623,43.8412158254759,30.3025869372420,54.9880209558402,44.8224855088082,3495.23050890301,0.509345858735934,104.003191359570,44.3937172140845,29.8055620703086,6.22343374525243,223.311153424005,489.196980015937,3480.23630237452,2024-07-09 16:37:04.135709
10.2715311783402,43.8412842283893,30.3025405380710,54.9898928470659,44.8149566918728,3495.23079964923,0.509494037477846,104.005474618792,44.3938078552678,29.8055027920577,6.22363543943224,223.450305186066,489.199763976800,3480.23658706178,2024-07-09 16:37:04.887504
10.2716542601496,43.8413298085564,30.3025050569089,54.9907276515357,44.8093144789300,3495.23110785626,0.509618917895745,104.007077798245,44.3938741497863,29.8054574629283,6.22378541719518,223.086725058422,489.200757629511,3480.23688828295,2024-07-09 16:37:05.624692
10.2717083124257,43.8414214071224,30.3024586632339,54.9927891610764,44.8021109467367,3495.23122058911,0.509797168593310,104.008936086121,44.3939734155932,29.8053981923744,6.22392637834961,223.116123295091,489.200269143425,3480.23700039500,2024-07-09 16:37:06.385223
10.2718386103790,43.8414976089037,30.3024231864320,54.9890008107370,44.7967323846207,3495.23131166041,0.509938763920070,104.010562614437,44.3940521886588,29.8053528692087,6.22291866341243,222.664023056214,489.184913711067,3480.23709279959,2024-07-09 16:37:07.164984
